record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,12,wh2_dlc09_tmb_khemri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology_prerequisite,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_legions_of_legend,,,wh2_dlc09_tech_tmb_legions_of_legend,The Heralds Empowered,"The envoys and harbingers of a Tomb King, bring about his benevolence… or wrath.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,wh2_dlc09_tech_tmb_dynasty_5,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,16,wh2_dlc09_tech_tmb_legions_of_legend|wh2_dlc09_tech_tmb_dynasty_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology_prerequisite,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_legions_of_legend,,,wh2_dlc09_tech_tmb_legions_of_legend,The Heralds Empowered,"The envoys and harbingers of a Tomb King, bring about his benevolence… or wrath.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,wh2_dlc09_tech_tmb_dynasty_6,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,17,wh2_dlc09_tech_tmb_legions_of_legend|wh2_dlc09_tech_tmb_dynasty_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_1,,,wh2_dlc09_tech_tmb_extra_army_1,Herald of Rasetra,"Knowing precisely where to place the killing blow, Rasetra's Crocodile Squadron turned swordplay into an art form.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,333,wh2_dlc09_tech_tmb_extra_army_1,,,,,,,,0,13,200,0,0,tmb_7,wh3_main_tmb_heralds,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_1,,,wh2_dlc09_tech_tmb_extra_army_1,Herald of Rasetra,"Knowing precisely where to place the killing blow, Rasetra's Crocodile Squadron turned swordplay into an art form.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,132,wh2_dlc09_tech_tmb_extra_army_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_herald_raestra,false,false,,1764113948,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ancillary_unlock,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_1,,,wh2_dlc09_tech_tmb_extra_army_1,Herald of Rasetra,"Knowing precisely where to place the killing blow, Rasetra's Crocodile Squadron turned swordplay into an art form.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,[[col:green]]Grants the [[col:yellow]]Herald of Rasetra[[/col]] follower to your faction[[/col]],,,,,,technology_nodes_to_ancillaries_junctions_tables,db/technology_nodes_to_ancillaries_junctions_tables/data__.tsv,3,wh2_dlc09_anc_follower_tmb_herald_of_raestra|wh2_dlc09_tech_tmb_extra_army_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc09_anc_follower_tmb_herald_of_raestra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_1,,,wh2_dlc09_tech_tmb_extra_army_1,Herald of Rasetra,"Knowing precisely where to place the killing blow, Rasetra's Crocodile Squadron turned swordplay into an art form.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1796,wh3_main_tmb_heralds,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,RITUAL,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_1,,,wh2_dlc09_tech_tmb_extra_army_1,Herald of Rasetra,"Knowing precisely where to place the killing blow, Rasetra's Crocodile Squadron turned swordplay into an art form.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1840,canopic_jars_technology|wh3_main_tmb_heralds,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,-500,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_1,,,wh2_dlc09_tech_tmb_extra_army_1,Herald of Rasetra,"Knowing precisely where to place the killing blow, Rasetra's Crocodile Squadron turned swordplay into an art form.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,18,canopic_jars_technology,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,dynasties,tmb_canopic_jars,-2147483647,0,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_2,,,wh2_dlc09_tech_tmb_extra_army_2,Herald of Djaf,"The Ushabti of Djaf's Messengers fought with legendary zeal, even as the odds against them grew.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,334,wh2_dlc09_tech_tmb_extra_army_2,,,,,,,,1,13,200,0,0,tmb_7,wh3_main_tmb_heralds,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_2,,,wh2_dlc09_tech_tmb_extra_army_2,Herald of Djaf,"The Ushabti of Djaf's Messengers fought with legendary zeal, even as the odds against them grew.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,133,wh2_dlc09_tech_tmb_extra_army_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_herald_djaf,false,false,,1939434949,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ancillary_unlock,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_2,,,wh2_dlc09_tech_tmb_extra_army_2,Herald of Djaf,"The Ushabti of Djaf's Messengers fought with legendary zeal, even as the odds against them grew.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,[[col:green]]Grants the [[col:yellow]]Herald of Djaf[[/col]] follower to your faction[[/col]],,,,,,technology_nodes_to_ancillaries_junctions_tables,db/technology_nodes_to_ancillaries_junctions_tables/data__.tsv,4,wh2_dlc09_anc_follower_tmb_herald_of_djaf|wh2_dlc09_tech_tmb_extra_army_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc09_anc_follower_tmb_herald_of_djaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_2,,,wh2_dlc09_tech_tmb_extra_army_2,Herald of Djaf,"The Ushabti of Djaf's Messengers fought with legendary zeal, even as the odds against them grew.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1796,wh3_main_tmb_heralds,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,RITUAL,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_2,,,wh2_dlc09_tech_tmb_extra_army_2,Herald of Djaf,"The Ushabti of Djaf's Messengers fought with legendary zeal, even as the odds against them grew.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1840,canopic_jars_technology|wh3_main_tmb_heralds,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,-500,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_2,,,wh2_dlc09_tech_tmb_extra_army_2,Herald of Djaf,"The Ushabti of Djaf's Messengers fought with legendary zeal, even as the odds against them grew.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,18,canopic_jars_technology,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,dynasties,tmb_canopic_jars,-2147483647,0,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_3,,,wh2_dlc09_tech_tmb_extra_army_3,Herald of Mahrak,"With gilded bones and magically-honed blades, the Golden Host of Mahrak were the glory of the Third Dynasty.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,335,wh2_dlc09_tech_tmb_extra_army_3,,,,,,,,2,13,200,0,0,tmb_7,wh3_main_tmb_heralds,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_3,,,wh2_dlc09_tech_tmb_extra_army_3,Herald of Mahrak,"With gilded bones and magically-honed blades, the Golden Host of Mahrak were the glory of the Third Dynasty.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,134,wh2_dlc09_tech_tmb_extra_army_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_herald_mahrak,false,false,,940524750,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ancillary_unlock,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_3,,,wh2_dlc09_tech_tmb_extra_army_3,Herald of Mahrak,"With gilded bones and magically-honed blades, the Golden Host of Mahrak were the glory of the Third Dynasty.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,[[col:green]]Grants the [[col:yellow]]Herald of Mahrak[[/col]] follower to your faction[[/col]],,,,,,technology_nodes_to_ancillaries_junctions_tables,db/technology_nodes_to_ancillaries_junctions_tables/data__.tsv,5,wh2_dlc09_anc_follower_tmb_herald_of_mahrak|wh2_dlc09_tech_tmb_extra_army_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc09_anc_follower_tmb_herald_of_mahrak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_3,,,wh2_dlc09_tech_tmb_extra_army_3,Herald of Mahrak,"With gilded bones and magically-honed blades, the Golden Host of Mahrak were the glory of the Third Dynasty.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1796,wh3_main_tmb_heralds,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,RITUAL,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_3,,,wh2_dlc09_tech_tmb_extra_army_3,Herald of Mahrak,"With gilded bones and magically-honed blades, the Golden Host of Mahrak were the glory of the Third Dynasty.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1840,canopic_jars_technology|wh3_main_tmb_heralds,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,-500,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_3,,,wh2_dlc09_tech_tmb_extra_army_3,Herald of Mahrak,"With gilded bones and magically-honed blades, the Golden Host of Mahrak were the glory of the Third Dynasty.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,18,canopic_jars_technology,,,,,,,,,,,,,,wh3_main_tmb_heralds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,canopic_jars_technology,dynasties,tmb_canopic_jars,-2147483647,0,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_4,,,wh2_dlc09_tech_tmb_extra_army_4,Herald of the Sphinx,"Beguiling and deceptive, the Sphinx Legion of Numas caught countless foes unprepared, even in the open field.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,336,wh2_dlc09_tech_tmb_extra_army_4,,,,,,,,3,13,200,0,0,tmb_7,wh3_main_tmb_heralds,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_4,,,wh2_dlc09_tech_tmb_extra_army_4,Herald of the Sphinx,"Beguiling and deceptive, the Sphinx Legion of Numas caught countless foes unprepared, even in the open field.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,135,wh2_dlc09_tech_tmb_extra_army_4,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc09_herald_sphinx,false,false,,750343098,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ancillary_unlock,warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_khemri,Khemri,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,LOCKED_STANDARD,tmb_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tmb_mil,,wh2_dlc09_tmb_tomb_kings,,,wh2_dlc09_tech_tmb_extra_army_4,,,wh2_dlc09_tech_tmb_extra_army_4,Herald of the Sphinx,"Beguiling and deceptive, the Sphinx Legion of Numas caught countless foes unprepared, even in the open field.",,,,,,,Tomb Kings Tech,Tomb Kings Tech,,,,,,[[col:green]]Grants the [[col:yellow]]Herald of the Sphinx[[/col]] follower to your faction[[/col]],,,,,,technology_nodes_to_ancillaries_junctions_tables,db/technology_nodes_to_ancillaries_junctions_tables/data__.tsv,6,wh2_dlc09_anc_follower_tmb_herald_of_sphinx|wh2_dlc09_tech_tmb_extra_army_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc09_anc_follower_tmb_herald_of_sphinx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
