game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_cha_kholek,Kholek Suneater,character,com,lord,0,heavy,false,false,1,1,1,8988,8988,0,man,very_large,true,true,95,0,46,85,0,25,0,0,0,66,160,440,52,0,30,3.7,6,true,false,7.8,6000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200,2200,525,wh_dlc01_chs_cha_kholek,wh_dlc01_chs_cha_kholek,wh_dlc01_chs_kholek_blood,wh_dlc01_chs_kholek_blood,,,wh_dlc01_chs_kholek,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,2,,wh_dlc01_chs_cha_prince_sigvald_the_magnificent,Prince Sigvald the Magnificent,character,com,lord,0,heavy,false,false,1,1,1,5220,5220,0,man,small,false,true,110,55,60,100,5,15,0,0,0,70,340,180,45,0,0,4,5,false,false,4,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1200,120,wh_dlc01_chs_cha_prince_sigvald_the_magnificent,wh_dlc01_chs_cha_prince_sigvald_the_magnificent,wh2_dlc16_infantry_sigvald_fast_hero,wh2_dlc16_infantry_sigvald_fast_hero,,,wh_dlc01_chs_prince_sigvald,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_dlc01_chs_cha_qb_lord_of_change_0,Lord of Change,character,com,lord,0,heavy,false,false,1,1,1,7028,7028,800,man,very_large,true,true,30,0,45,75,20,0,0,0,0,45,125,295,35,0,0,4,4,true,false,5.4,3500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,1000,100,wh_dlc01_chs_cha_qb_lord_of_change_0,wh_dlc01_chs_cha_qb_lord_of_change_0,wh_main_chs_lord_of_change_blood,wh_main_chs_lord_of_change_blood,,,wh3_main_tze_lord_of_change_staff,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_inf_chaos_warriors_2,Chaos Warriors (Great Weapons),infantry,inf_mel,melee_infantry,2,heavy,true,false,100,100,100,90,9000,0,man,small,false,false,100,0,32,75,0,0,0,0,0,38,10,28,30,0,0,4.2,1,false,false,2.8,160,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825,825,206,wh_dlc01_chs_inf_chaos_warriors_2,wh_dlc01_chs_inf_chaos_warriors_2,wh_main_infantry_standard_very_large_blood_dismembers,wh_main_infantry_standard_very_large_blood_dismembers,,,wh_dlc01_chs_axe_great,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_inf_chosen_2,Chosen (Halberds),infantry,inf_mel,melee_infantry,3,heavy,true,false,80,80,80,131,10480,0,man,small,false,false,120,0,56,85,0,0,0,0,0,36,15,31,16,0,26,4.3,1,false,false,2.8,210,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,350,wh_dlc01_chs_inf_chosen_2,wh_dlc01_chs_inf_chosen_2,wh_main_infantry_standard_very_large_heavy_blood_dismembers,wh_main_infantry_standard_very_large_heavy_blood_dismembers,,,wh_dlc01_chs_halberd_chosen,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_inf_forsaken_0,Forsaken,infantry,inf_mel,melee_infantry,2,heavy,true,false,80,80,80,100,8000,0,man,small,false,false,85,0,20,70,0,0,0,0,0,32,44,14,36,0,0,4.3,1,false,false,4.6,230,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,188,wh_dlc01_chs_inf_forsaken_0,wh_dlc01_chs_inf_forsaken_0,wh_dlc01_chs_infantry_forsaken_blood_dismembers,wh_dlc01_chs_infantry_forsaken_blood_dismembers,,,wh_dlc01_chs_forsaken,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,1,,wh_dlc01_chs_mon_dragon_ogre,Dragon Ogres,infantry,inf_mel,monstrous_infantry,4,heavy,true,false,16,16,16,616,9856,0,man,large,true,false,60,0,40,72,0,25,0,0,0,32,33,77,42,0,26,4,4,false,false,6.4,1700,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550,1550,387,wh_dlc01_chs_mon_dragon_ogre,wh_dlc01_chs_mon_dragon_ogre,wh_dlc01_chs_dragon_ogre_blood,wh_dlc01_chs_dragon_ogre_blood,,,wh_dlc01_chs_dragon_ogre,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,1,,wh_dlc01_chs_mon_dragon_ogre_shaggoth,Dragon Ogre Shaggoth,monster,inf_mel,monster,5,super_heavy,true,false,1,1,1,8588,8588,0,man,very_large,true,true,70,0,44,75,0,25,0,0,0,58,160,400,52,0,30,3.6,6,false,false,7.6,5500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh_dlc01_chs_mon_dragon_ogre_shaggoth,wh_dlc01_chs_mon_dragon_ogre_shaggoth,wh_dlc01_chs_dragon_ogre_shaggoth_blood,wh_dlc01_chs_dragon_ogre_shaggoth_blood,,,wh_dlc01_chs_dragon_ogre_shaggoth,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc01_chs_mon_trolls_1,Chaos Trolls (Armoured),infantry,inf_mel,monstrous_infantry,2,heavy,true,false,16,16,16,494,7904,0,man,large,true,false,110,0,32,45,0,0,0,0,0,34,30,70,24,0,0,3.8,4,false,false,5.4,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,950,238,wh_dlc01_chs_mon_trolls_1,wh_dlc01_chs_mon_trolls_1,wh_main_monster_troll_blood,wh_main_monster_troll_blood,,,wh_main_club_troll,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc06_chs_cav_marauder_horsemasters_0,Marauder Horsemasters,monster,cav_mis,missile_cavalry,2,medium,true,false,60,60,60,90,5400,0,mount,medium,false,false,50,0,26,54,0,0,0,0,0,26,21,7,30,0,0,5,1,false,false,9,750,true,10,18,90,8,18,8,0,0,1,1,1,0,46,0,20,55,2.3,false,false,small_arm_default,low,150,false,true,false,,,,,,,,,,800,750,188,wh_dlc06_chs_cav_marauder_horsemasters_0,wh_dlc06_chs_cav_marauder_horsemasters_0,wh3_dlc20_chs_mnt_norscan_warhorse_horsemasters,wh3_dlc20_marauder_horsemen_rider_blood,wh3_dlc20_chs_mnt_norscan_warhorse_horsemasters,,wh_main_chs_marauder_horsemaster_spear,wh_main_chs_javelin_heavy,wh_chs_javelin_heavy,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc06_chs_feral_manticore,Chaos Feral Manticore,monster,inf_mel,monster,2,heavy,true,false,1,1,1,5103,5103,0,man,large,true,true,45,0,34,56,0,15,0,0,0,40,290,155,50,0,0,3.6,4,false,false,7,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,800,200,wh_dlc06_chs_feral_manticore,wh_dlc06_chs_feral_manticore,wh_dlc01_flying_manticore_blood,wh_dlc01_flying_manticore_blood,,,wh_dlc01_chs_manticore,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_dlc06_chs_inf_aspiring_champions_0,Aspiring Champions,infantry,inf_mel,melee_infantry,3,heavy,true,false,16,16,16,616,9856,0,man,small,false,false,120,55,45,80,0,0,0,0,0,40,68,28,26,0,0,4,3,true,false,3.2,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh_dlc06_chs_inf_aspiring_champions_0,wh_dlc06_chs_inf_aspiring_champions_0,wh_dlc06_chs_infantry_aspiring_champions_blood_dismembers,wh_dlc06_chs_infantry_aspiring_champions_blood_dismembers,,,wh_dlc06_chs_aspiring_champions_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,2,2,,wh_main_chs_art_hellcannon,Hellcannon,artillery,art_fld,warmachine,3,very_heavy,true,false,1,1,12,2105,3810,0,engine,large,true,true,30,0,14,70,0,0,0,0,0,18,21,7,5,0,0,4.3,1,false,false,2,2000,true,10,25,420,12,72,262,0,0,1,1,1,0,72,0,20,350,12,true,false,artillery_default,low,700,true,true,false,,wh_main_chs_hellcannon,30,90,7,true,false,true,wh_main_unit_contact_overhead_morale,1200,1200,300,wh_main_chs_art_hellcannon,wh_main_chs_art_hellcannon,wh_main_chs_art_hellcannon,wh_main_dwf_inf_dwarfs_crew_blood_dismembers,,wh_main_chs_art_hellcannon,wh_main_dwf_axe,wh_main_chs_hellcannon,wh_chs_hellcannon_blast,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cav_chaos_chariot,Chaos Chariots,monster,chariot,chariot,2,heavy,true,false,4,4,8,1394,5576,0,engine,large,true,false,110,0,28,70,0,0,0,0,0,22,29,11,76,18,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,750,188,wh_main_chs_cav_chaos_chariot,wh_main_chs_cav_chaos_chariot,wh_main_vehicle_chs_chariot,wh_main_infantry_standard_large_blood,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh_main_chs_chariot,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cav_chaos_knights_0,Chaos Knights,monster,cav_mel,melee_cavalry,3,heavy,true,false,60,60,60,127,7620,0,mount,medium,false,false,120,30,50,75,0,0,0,0,0,42,37,16,44,0,0,4.6,1,false,false,7,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1400,350,wh_main_chs_cav_chaos_knights_0,wh_main_chs_cav_chaos_knights_0,wh3_dlc20_chs_mnt_chaos_steed_knights,wh3_dlc20_chaos_knight_rider_blood,wh3_dlc20_chs_mnt_chaos_steed_knights,,wh_main_chs_sword_chaos_knight,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cav_chaos_knights_1,Chaos Knights (Lances),monster,cav_shk,melee_cavalry,3,heavy,true,false,60,60,60,127,7620,0,mount,medium,false,false,120,30,38,75,0,0,0,0,0,42,36,17,80,0,0,5,1,false,false,7,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1500,375,wh_main_chs_cav_chaos_knights_1,wh_main_chs_cav_chaos_knights_1,wh3_dlc20_chs_mnt_chaos_steed_knights,wh3_dlc20_chaos_knight_rider_blood,wh3_dlc20_chs_mnt_chaos_steed_knights,,wh_main_chs_lance_chaos_knight,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cav_marauder_horsemen_0,Marauder Horsemen,monster,cav_mis,missile_cavalry,2,medium,true,false,60,60,60,83,4980,0,mount,medium,false,false,15,0,20,48,0,0,0,0,0,22,19,5,24,0,0,5,1,false,false,9,500,true,10,16,80,9,15,7,0,0,1,1,1,0,46,0,10,50,2.3,false,false,small_arm_default,low,140,false,true,false,,,,,,,,,,550,500,125,wh_main_chs_cav_marauder_horsemen_0,wh_main_chs_cav_marauder_horsemen_0,wh3_dlc20_chs_mnt_norscan_warhorse_horsemen,wh3_dlc20_marauder_horsemen_rider_blood,wh3_dlc20_chs_mnt_norscan_warhorse_horsemen,,wh_main_chs_marauder_horsemen_spear,wh_main_chs_javelin,wh_chs_javelin,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cav_marauder_horsemen_1,Marauder Horsemen (Throwing Axes),monster,cav_mis,missile_cavalry,2,medium,true,false,60,60,60,83,4980,0,mount,medium,false,false,15,30,26,48,0,0,0,0,0,22,19,5,24,0,0,5,1,false,false,9,500,true,10,12,70,10,6,21,0,0,1,1,1,0,32,0,10,40,2,false,false,small_arm_default,low,140,false,true,false,,,,,,,,,,600,600,150,wh_main_chs_cav_marauder_horsemen_1,wh_main_chs_cav_marauder_horsemen_1,wh3_dlc20_chs_mnt_norscan_warhorse_horsemen,wh3_dlc20_marauder_horsemen_rider_blood,wh3_dlc20_chs_mnt_norscan_warhorse_horsemen,,wh_main_chs_marauder_horsemen_spear,wh_main_chs_throwing_axe,wh_chs_throwing_axe,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_archaon_the_everchosen_0,Archaon the Everchosen,character,com,lord,0,heavy,false,false,1,1,1,5808,5808,0,man,small,false,true,120,60,60,85,10,15,0,0,0,70,140,330,55,0,0,4,5,true,true,3.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450,2000,350,wh_main_chs_cha_archaon_the_everchosen_0,wh_main_chs_cha_archaon_the_everchosen_0,wh_main_infantry_archaon_blood,wh_main_infantry_archaon_blood,,,wh_main_chs_archaon_0,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_archaon_the_everchosen_1,Archaon the Everchosen,character,com,lord,0,heavy,false,false,1,1,1,6936,6936,0,mount,medium,false,true,120,35,60,85,10,15,0,0,0,70,140,330,90,0,0,4,5,true,true,9.4,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850,2500,450,wh_main_chs_cha_archaon_the_everchosen_1,wh_main_chs_cha_archaon_the_everchosen_1,wh3_dlc20_chs_mnt_chaos_steed_dorghar_archaon,wh3_dlc20_archaon_rider_blood,wh3_dlc20_chs_mnt_chaos_steed_dorghar_archaon,,wh_main_chs_archaon_1,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_lord_0,Chaos Lord,character,com,lord,0,heavy,false,false,1,1,1,4640,4640,0,man,small,false,true,100,55,55,75,0,15,0,0,0,65,320,170,35,0,0,4,5,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1000,250,wh_main_chs_cha_chaos_lord_0,wh_main_chs_cha_chaos_lord_0,wh3_dlc20_chs_cha_lord_hero,wh3_dlc20_chs_cha_lord_hero,,,wh_main_chs_sword_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_lord_11,Chaos Lord,character,com,lord,0,heavy,false,false,1,1,1,5220,5220,0,mount,medium,false,true,120,55,55,75,0,15,0,0,0,65,320,170,50,0,0,4,5,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh_main_chs_cha_chaos_lord_11,wh_main_chs_cha_chaos_lord_11,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_lord_hero,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_main_chs_cha_chaos_lord_12,Chaos Lord – Deprecated,character,com,lord,0,heavy,false,false,1,1,1,5220,5220,0,mount,medium,false,true,0,55,55,75,0,15,0,0,0,65,320,170,50,0,0,4,5,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,1150,300,wh_main_chs_cha_chaos_lord_12,wh_main_chs_cha_chaos_lord_12,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_lord_hero,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_lord_8,Chaos Lord,character,com,lord,0,heavy,false,false,1,1,2,5432,5432,0,engine,large,true,true,110,55,35,75,0,15,0,0,0,40,170,320,80,20,0,4,5,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1300,325,wh_main_chs_cha_chaos_lord_8,wh_main_chs_cha_chaos_lord_8,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_cha_lord_hero,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_chariot_lord,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_sorcerer_death_0,Chaos Sorcerer (Death),character,com,hero,0,heavy,false,false,1,1,1,3520,3520,0,man,small,false,true,80,0,40,60,0,15,0,0,0,42,220,95,20,0,0,4,3,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1000,250,wh_main_chs_cha_chaos_sorcerer_death_0,wh_main_chs_cha_chaos_sorcerer_death_0,wh3_dlc20_chs_cha_chaos_sorcerer_death,wh3_dlc20_chs_cha_chaos_sorcerer_death,,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_sorcerer_death_10,Chaos Sorcerer (Death),character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,100,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1100,275,wh_main_chs_cha_chaos_sorcerer_death_10,wh_main_chs_cha_chaos_sorcerer_death_10,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_death,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_main_chs_cha_chaos_sorcerer_death_11,Chaos Sorcerer (Death) – Deprecated,character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,0,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_main_chs_cha_chaos_sorcerer_death_11,wh_main_chs_cha_chaos_sorcerer_death_11,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_death,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_main_chs_cha_chaos_sorcerer_death_7,Chaos Sorcerer (Death) – Deprecated,character,com,hero,0,heavy,false,false,1,1,2,4148,4148,0,engine,large,true,true,110,0,16,60,0,15,0,0,0,26,100,200,60,26,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_main_chs_cha_chaos_sorcerer_death_7,wh_main_chs_cha_chaos_sorcerer_death_7,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_cha_chaos_sorcerer_death,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh_main_chs_chariot_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_sorcerer_fire_0,Chaos Sorcerer (Fire),character,com,hero,0,heavy,false,false,1,1,1,3520,3520,0,man,small,false,true,80,0,40,60,0,15,0,0,0,42,220,95,20,0,0,4,3,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1000,250,wh_main_chs_cha_chaos_sorcerer_fire_0,wh_main_chs_cha_chaos_sorcerer_fire_0,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh3_dlc20_chs_cha_chaos_sorcerer_fire,,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,1,,wh_main_chs_cha_chaos_sorcerer_fire_10,Chaos Sorcerer (Fire),character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,100,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1100,275,wh_main_chs_cha_chaos_sorcerer_fire_10,wh_main_chs_cha_chaos_sorcerer_fire_10,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_fire,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_main_chs_cha_chaos_sorcerer_fire_11,Chaos Sorcerer (Fire) – Deprecated,character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,0,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_main_chs_cha_chaos_sorcerer_fire_11,wh_main_chs_cha_chaos_sorcerer_fire_11,wh3_dlc20_chs_mnt_chaos_steed_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_fire,wh3_dlc20_chs_mnt_chaos_steed_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,race_core_and_variant,false,6,0,,wh_main_chs_cha_chaos_sorcerer_fire_7,Chaos Sorcerer (Fire),character,com,hero,0,heavy,false,false,1,1,2,4148,4148,0,engine,large,true,true,110,0,16,60,0,15,0,0,0,26,100,200,60,26,0,4,3,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,wh_main_chs_cha_chaos_sorcerer_fire_7,wh_main_chs_cha_chaos_sorcerer_fire_7,wh_main_vehicle_chs_chariot,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh_main_vehicle_chs_chariot,wh_main_chs_chariot_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
