record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,513,wh3_main_tze_oracles_of_tzeentch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_2_5,wh3_main_tech_tze_2_1,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1536,wh3_main_tech_tze_2_1|wh3_main_tech_tze_2_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_2_6,wh3_main_tech_tze_2_9,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1537,wh3_main_tech_tze_2_9|wh3_main_tech_tze_2_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_2_7,wh3_main_tech_tze_2_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1538,wh3_main_tech_tze_2_4|wh3_main_tech_tze_2_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_2_7,wh3_main_tech_tze_2_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1539,wh3_main_tech_tze_2_5|wh3_main_tech_tze_2_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_1,wh3_main_tech_tze_3_9,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1540,wh3_main_tech_tze_3_9|wh3_main_tech_tze_3_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_2,wh3_main_tech_tze_3_8,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1541,wh3_main_tech_tze_3_8|wh3_main_tech_tze_3_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_3,wh3_main_tech_tze_3_2,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1542,wh3_main_tech_tze_3_2|wh3_main_tech_tze_3_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_4,wh3_main_tech_tze_3_2,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1543,wh3_main_tech_tze_3_2|wh3_main_tech_tze_3_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_5,wh3_main_tech_tze_3_1,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1544,wh3_main_tech_tze_3_1|wh3_main_tech_tze_3_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_6,wh3_main_tech_tze_3_3,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1545,wh3_main_tech_tze_3_3|wh3_main_tech_tze_3_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_7,wh3_main_tech_tze_3_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1546,wh3_main_tech_tze_3_4|wh3_main_tech_tze_3_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_7,wh3_main_tech_tze_3_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1547,wh3_main_tech_tze_3_5|wh3_main_tech_tze_3_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_3_9,wh3_main_tech_tze_3_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1548,wh3_main_tech_tze_3_6|wh3_main_tech_tze_3_9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_1,wh3_main_tech_tze_4_2,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1549,wh3_main_tech_tze_4_2|wh3_main_tech_tze_4_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_1,wh3_main_tech_tze_4_4,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1550,wh3_main_tech_tze_4_4|wh3_main_tech_tze_4_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_2,wh3_main_tech_tze_4_3,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1551,wh3_main_tech_tze_4_3|wh3_main_tech_tze_4_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_3,wh3_main_tech_tze_4_6,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1552,wh3_main_tech_tze_4_6|wh3_main_tech_tze_4_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_4,wh3_main_tech_tze_4_7,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1553,wh3_main_tech_tze_4_7|wh3_main_tech_tze_4_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_5,wh3_main_tech_tze_4_8,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1554,wh3_main_tech_tze_4_8|wh3_main_tech_tze_4_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_6,wh3_main_tech_tze_4_9,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1555,wh3_main_tech_tze_4_9|wh3_main_tech_tze_4_6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_7,wh3_main_tech_tze_4_5,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1556,wh3_main_tech_tze_4_5|wh3_main_tech_tze_4_7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dependency_link,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,wh3_main_tech_tze_4_8,wh3_main_tech_tze_4_9,node_parent,endpoint_resolved,technology_node_links_tables,db/technology_node_links_tables/data__.tsv,1557,wh3_main_tech_tze_4_9|wh3_main_tech_tze_4_8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0.0000,0.0000,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,wh3_main_tech_tze_0_8,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_achievements.lua,32,,"""wh3_main_tech_tze_0_8"",",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,wh3_main_tech_tze_0_8,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_achievements.lua,42,,"""wh3_main_tech_tze_0_8"",",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,wh3_main_tech_tze_1_1,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_achievements.lua,43,,"""wh3_main_tech_tze_1_1"",",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,wh3_main_tech_tze_1_9,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_achievements.lua,33,,"""wh3_main_tech_tze_1_9"",",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,wh3_main_tech_tze_1_9,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_achievements.lua,50,,"""wh3_main_tech_tze_1_9"",",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Tzeentch,tzeentch,wh3_main_tze_oracles_of_tzeentch,Oracles of Tzeentch,wh3_main_tze_tzeentch,wh3_main_sc_tze_tzeentch,LOCKED_STANDARD,tze_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,tze_mil,,wh3_main_tze_tzeentch,,,,,,wh3_main_tech_tze_2_3,,,,,,,,,Tzeentch Tech,Tzeentch Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_achievements.lua,34,,"""wh3_main_tech_tze_2_3"",",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
