record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,44,wh2_dlc11_cst_the_drowned,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_09,,,wh2_dlc11_tech_cst_vampiric_09,Enduring Reanimation,Bound to their captain's will for eternity and beyond.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,416,wh2_dlc11_tech_cst_vampiric_09,,,,,,,,7,7,1000,0,0,cst_3,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_09,,,wh2_dlc11_tech_cst_vampiric_09,Enduring Reanimation,Bound to their captain's will for eternity and beyond.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,224,wh2_dlc11_tech_cst_vampiric_09,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_vampiric_09,false,false,,580381274,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_09,,,wh2_dlc11_tech_cst_vampiric_09,Enduring Reanimation,Bound to their captain's will for eternity and beyond.,,wh2_dlc11_effect_tech_recruitment_time_reduction_cst_animated_hulks_prometheans_leviathan_necrofex_colossus,faction_to_force_own_unseen,-1.0000,"Local Recruitment duration: %+n turn for Animated Hulks, Syreens, Rotting Prometheans, Rotting Prometheans Gunnery Mob, Mournguls, Rotting Leviathan and Necrofex Colossus units (minimum 1)",,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,437,wh2_dlc11_tech_cst_vampiric_09|wh2_dlc11_effect_tech_recruitment_time_reduction_cst_animated_hulks_prometheans_leviathan_necrofex_colossus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,turns.png,200,turns.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_09,,,wh2_dlc11_tech_cst_vampiric_09,Enduring Reanimation,Bound to their captain's will for eternity and beyond.,,wh2_dlc11_effect_tech_upkeep_cost_reduction_cst_animated_hulks_bloated_corpses_prometheans_leviathan_necrofex_colossus,faction_to_force_own_unseen,-10.0000,"Upkeep: %+n% for Animated Hulks, Bloated Corpse, Syreens, Rotting Prometheans, Rotting Prometheans Gunnery Mob, Mournguls, Rotting Leviathan and Necrofex Colossus units",,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,438,wh2_dlc11_tech_cst_vampiric_09|wh2_dlc11_effect_tech_upkeep_cost_reduction_cst_animated_hulks_bloated_corpses_prometheans_leviathan_necrofex_colossus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,military_spending.png,105,military_spending.png,campaign,false
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_09,,,wh2_dlc11_tech_cst_vampiric_09,Enduring Reanimation,Bound to their captain's will for eternity and beyond.,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_vampiric_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,60,wh2_dlc11_tech_cst_vampiric_09|wh2_dlc11_tech_cst_vampiric_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_12,,,wh2_dlc11_tech_cst_vampiric_12,Ship's Carpenter,The ship's carpenter repairs battle and storm damage - often whilst they rage and writhe about him!,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,419,wh2_dlc11_tech_cst_vampiric_12,,,,,,,,8,7,1000,0,0,cst_3,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_12,,,wh2_dlc11_tech_cst_vampiric_12,Ship's Carpenter,The ship's carpenter repairs battle and storm damage - often whilst they rage and writhe about him!,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,227,wh2_dlc11_tech_cst_vampiric_12,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_cst_vampiric_12,false,false,,996630071,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology_prerequisite,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_12,,,wh2_dlc11_tech_cst_vampiric_12,Ship's Carpenter,The ship's carpenter repairs battle and storm damage - often whilst they rage and writhe about him!,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,wh2_dlc11_tech_cst_vampiric_00,,,required_technology,endpoint_resolved,technology_required_technology_junctions_tables,db/technology_required_technology_junctions_tables/data__.tsv,63,wh2_dlc11_tech_cst_vampiric_12|wh2_dlc11_tech_cst_vampiric_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ancillary_unlock,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,wh2_dlc11_tech_cst_vampiric_12,,,wh2_dlc11_tech_cst_vampiric_12,Ship's Carpenter,The ship's carpenter repairs battle and storm damage - often whilst they rage and writhe about him!,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,[[col:green]]Grants the [[col:yellow]]Ship's Carpenter[[/col]] follower to your faction[[/col]],,,,,,technology_nodes_to_ancillaries_junctions_tables,db/technology_nodes_to_ancillaries_junctions_tables/data__.tsv,18,wh2_dlc11_anc_follower_cst_carpenter|wh2_dlc11_tech_cst_vampiric_12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc11_anc_follower_cst_carpenter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,9,cst_1,,,,,,,,,,,,,cst_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc11_tech_cst_command_06,wh2_dlc11_tech_cst_command_05,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,10,cst_2,,,,,,,,,,,,,cst_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc11_tech_cst_firearms_08,wh2_dlc11_tech_cst_firearms_01,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,11,cst_3,,,,,,,,,,,,,cst_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc11_tech_cst_vampiric_12,wh2_dlc11_tech_cst_vampiric_01,,,,,,,,,,,,,,
ui_group_bounds,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,,technology_ui_groups_to_technology_nodes_junctions_tables,db/technology_ui_groups_to_technology_nodes_junctions_tables/data__.tsv,12,cst_5,,,,,,,,,,,,,cst_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh2_dlc11_tech_cst_admirals_04,wh2_dlc11_tech_cst_admirals_01,,,,,,,,,,,,,,
ui_group,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,Command,,,,,,,,,,,technology_ui_groups_tables,db/technology_ui_groups_tables/data__.tsv,9,cst_1,,,,,,,,,,,,,cst_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AF4B7D,,,,,,,,,,,,,,,,
ui_group,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,Firepower,,,,,,,,,,,technology_ui_groups_tables,db/technology_ui_groups_tables/data__.tsv,10,cst_2,,,,,,,,,,,,,cst_2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AF4B7D,,,,,,,,,,,,,,,,
ui_group,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,Salvage,,,,,,,,,,,technology_ui_groups_tables,db/technology_ui_groups_tables/data__.tsv,11,cst_3,,,,,,,,,,,,,cst_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AF4B7D,,,,,,,,,,,,,,,,
ui_group,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,Legendary Admirals,,,,,,,,,,,technology_ui_groups_tables,db/technology_ui_groups_tables/data__.tsv,12,cst_5,,,,,,,,,,,,,cst_5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AF4B7D,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_admirals_01,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh2_dlc11_tech_tree.lua,3,,"[""wh2_dlc11_tech_cst_admirals_01""] = {forename = ""names_name_471943374"", surname = """", subtype = ""wh2_dlc11_cst_admiral_tech_01""},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_admirals_02,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh2_dlc11_tech_tree.lua,4,,"[""wh2_dlc11_tech_cst_admirals_02""] = {forename = ""names_name_119593724"", surname = """", subtype = ""wh2_dlc11_cst_admiral_tech_02""},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_admirals_03,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh2_dlc11_tech_tree.lua,5,,"[""wh2_dlc11_tech_cst_admirals_03""] = {forename = ""names_name_1954332184"", surname = """", subtype = ""wh2_dlc11_cst_admiral_tech_03""},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_admirals_04,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh2_dlc11_tech_tree.lua,6,,"[""wh2_dlc11_tech_cst_admirals_04""] = {forename = ""names_name_1995028532"", surname = """", subtype = ""wh2_dlc11_cst_admiral_tech_04""}",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_command_10,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_tech_tree.lua,75,,"wh2_dlc11_tech_cst_command_10 =		{ancillaries = {""wh2_dlc11_anc_follower_cst_quartermaster""}, count = 1},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_command_11,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_tech_tree.lua,76,,"wh2_dlc11_tech_cst_command_11 =		{ancillaries = {""wh2_dlc11_anc_follower_cst_first_mate""}, count = 1},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_command_12,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_tech_tree.lua,77,,"wh2_dlc11_tech_cst_command_12 =		{ancillaries = {""wh2_dlc11_anc_follower_cst_sea_artist""}, count = 1},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
script_reference,warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_the_drowned,The Drowned,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,LOCKED_STANDARD,cst_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,cst_mil,,wh2_dlc11_cst_vampire_coast,,,,,,wh2_dlc11_tech_cst_firearms_07,,,,,,,,,Vampire Coast Tech,Vampire Coast Tech,,,,,,,,,,,script_evidence_not_static_effect,,,,,script/campaign/wh3_campaign_tech_tree.lua,69,,"wh2_dlc11_tech_cst_firearms_07 =	{ancillaries = {""wh2_dlc11_anc_follower_cst_powder_monkey""}, count = 1},",Technology key is referenced by this script; ownership is from DB membership. This is not proof that this line executes for every faction.,literal_reference_only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
